"","x"
"45161",-0.375149586600951
"45162",-1.0321023491407
"45163",-0.171388939424722
"45164",-0.517309501159431
"45165",-0.0578979546435455
"45166",-0.462304944316791
"45167",-0.0310607950955685
"45168",-0.0637082339289776
"45169",-0.855773996251952
"45170",-0.00279273231158536
"45171",-0.13696479568865
"45172",-2.37907690779439
"45173",-0.245604046880237
"45174",-0.724101787677696
"45175",-0.132320110802876
"45176",-0.0271694875227136
"45177",-0.756708072294754
"45178",-0.143174074986308
"45179",-1.09179448333357
"45180",-1.05881435722022
"45181",-0.0375448049471705
"45182",-0.0080161268378265
"45183",-0.0626461648243622
"45184",-0.507968717400238
"45185",-0.384765017508926
"45186",-0.00472975165512922
"45187",-0.191525167751783
"45188",-0.190971897179347
"45189",-0.120124664170391
"45190",-0.000722600869062938
"45191",-1.18343982739606
"45192",-0.189783005333335
"45193",-0.283577266921782
"45194",-0.0586895843899161
"45195",-0.00455712088268082
"45196",-0.337528842132179
"45197",-0.111293049831897
"45198",-0.652395707847841
"45199",-4.0634795303284
"45200",-0.00112697710549718
"45201",-1.80391222585965
"45202",-0.96005210716076
"45203",-0.0812633472436535
"45204",-0.0167226665046297
"45205",-0.0284108004279147
"45206",-0.0113389871605493
"45207",-0.13354521148292
"45208",-2.162945475638
"45209",-0.047618922189965
"45210",-0.802306127498304
"45211",-0.00237611501945051
"45212",-0.0366026641608403
"45213",-0.100098591989737
"45214",-0.534286314383352
"45215",-0.160734740854758
"45216",-0.00910251099674931
"45217",-0.0335458384190587
"45218",-0.712073315519188
"45219",-0.0045818267827482
"45220",-0.0871621645025629
"45221",-0.275526769750403
"45222",-0.0406200439636194
"45223",-0.804638028022714
"45224",-1.3206576886854
"45225",-0.185202380537289
"45226",-0.782529958535792
"45227",-0.000428849203715194
"45228",-0.544373581317644
"45229",-0.0640799402989605
"45230",-0.380063403867008
"45231",-0.180750971969548
"45232",-2.10975283900366
"45233",-1.71567141125603
"45234",-1.46275646372854
"45235",-0.038098020049484
"45236",-0.00311499999133539
"45237",-0.0631487040558759
"45238",-0.309156142509847
"45239",-0.0346409616652665
"45240",-0.142693141738754
"45241",-1.2116565506705e-05
"45242",-1.6582569566062
"45243",-0.0197796228649016
"45244",-0.0365790344880197
"45245",-0.520676338922883
"45246",-0.318771399041735
"45247",-0.123488427343154
"45248",-0.159496511424135
"45249",-0.00119130254315175
"45250",-0.0101603167805868
"45251",-0.00294822095364768
"45252",-0.468066229276386
"45253",-0.0601110759248268
"45254",-2.36461533570113
"45255",-0.09390338620081
"45256",-1.09628965449629
"45257",-2.35137648801865
"45258",-0.000537602887018325
"45259",-2.37456781525442
"45260",-0.168612200617637
"45261",-0.428583592740339
"45262",-0.664876726174519
"45263",-0.0286744493850953
"45264",-0.00226875314226727
"45265",-0.582766022343341
"45266",-0.000230902017595326
"45267",-1.13719798487685
"45268",-1.81775508562311
"45269",-0.0380246395908997
"45270",-0.36495244821805
"45271",-0.094261149302369
"45272",-0.480601867475396
"45273",-0.278384104512768
"45274",-0.263858364466435
"45275",-0.613376944510094
"45276",-0.112446848421047
"45277",-0.820828981252158
"45278",-0.106348483551289
"45279",-0.409176022032035
"45280",-0.421264678788848
"45281",-0.103217593635754
"45282",-0.793555625571618
"45283",-0.238251156975408
"45284",-0.477600314048947
"45285",-1.36069531256759
"45286",-0.0825177537391959
"45287",-0.0904903807342092
"45288",-1.14183106291636
"45289",-0.0208904355278353
"45290",-0.00659089723298254
"45291",-0.130437441467642
"45292",-0.0662214757927468
"45293",-0.226683856801831
"45294",-0.274988552564187
"45295",-0.221295561020029
"45296",-0.280810758185593
"45297",-0.22244414173809
"45298",-0.295261942381234
"45299",-0.800642096900535
"45300",-0.268018009047161
"45301",-0.0727869184000867
"45302",-0.0594761137557003
"45303",-0.52391227701927
"45304",-0.385547608700619
"45305",-0.274701428791386
"45306",-0.175214441464972
"45307",-0.0957624091114092
"45308",-0.625843855046473
"45309",-0.30277674116819
"45310",-0.439044253827791
"45311",-0.168795491911295
"45312",-1.3683614631987
"45313",-0.22018940762608
"45314",-0.0466995013325749
"45315",-0.280368730126559
"45316",-0.112520998516697
"45317",-0.00810605382968748
"45318",-1.06713849947239
"45319",-0.0291760464790586
"45320",-0.0132722169126036
"45321",-0.233944129552607
"45322",-0.0582683310035669
"45323",-0.0573708706207046
"45324",-0.246100438569436
"45325",-0.199190091494569
"45326",-0.277302450656055
"45327",-0.149327903278011
"45328",-0.0887871693851704
"45329",-2.14180158465454
"45330",-0.0630466007381645
"45331",-0.0206551811369703
"45332",-0.57356528237844
"45333",-1.00768800687869
"45334",-0.00477782925052262
"45335",-0.617131302353749
"45336",-0.0289722471558018
"45337",-0.641455986349886
"45338",-0.0147264146033154
"45339",-0.0117044312628497
"45340",-0.415581771364859
"45341",-0.0220253898036555
"45342",-0.0730620222038486
"45343",-0.0166224844031371
"45344",-0.126389188012997
"45345",-0.648081719742165
"45346",-0.0147603567688796
"45347",-0.00228683986975899
"45348",-0.0212605718944367
"45349",-0.603514761072156
"45350",-0.771157424638439
"45351",-0.951377223722493
"45352",-0.445479634226134
"45353",-0.00112299366555644
"45354",-0.845739747113531
"45355",-0.0717629069567981
"45356",-0.00466329365309502
"45357",-0.0227285318639372
"45358",-0.035365353517801
"45359",-0.015137946779315
"45360",-0.0709333521064715
"45361",-0.295460603075389
"45362",-0.102643967293206
"45363",-0.194961182749869
"45364",-0.487721041822222
"45365",-0.0569211648202031
"45366",-1.09183372039904
"45367",-0.0292061794780555
"45368",-0.0290763919599506
"45369",-0.0679953352263212
"45370",-0.000211668583902389
"45371",-0.0121481334161243
"45372",-0.652507740865945
"45373",-0.192032028470878
"45374",-0.233239110950211
"45375",-0.375964833525491
"45376",-0.0718726857431469
"45377",-0.713196285673836
"45378",-0.0355887429617597
"45379",-0.0106388019741444
"45380",-0.0234478596051113
"45381",-0.150520891284664
"45382",-0.0412383950079903
"45383",-0.00808612463151965
"45384",-0.0851528184802102
"45385",-0.314812588918627
"45386",-1.91046828601663
"45387",-0.5351347750555
"45388",-0.0234159239882838
"45389",-0.305944879113035
"45390",-0.00702560737820831
"45391",-0.132870801822726
"45392",-0.0624032896935365
"45393",-0.286945243893097
"45394",-0.0852846741666272
"45395",-0.0770169858293193
"45396",-0.0170381496074143
"45397",-1.1453090168692
"45398",-1.29412174889707
"45399",-0.0926005816294372
"45400",-0.00774269332036203
"45401",-0.0829607857317353
"45402",-0.106079629121788
"45403",-0.0768536127022208
"45404",-0.245556557349205
"45405",-0.873343308633889
"45406",-0.156367837492953
"45407",-0.124568045290301
"45408",-0.00529643741692936
"45409",-0.00230181142397824
"45410",-0.624944606059012
"45411",-0.00734822494520852
"45412",-0.280261443608273
"45413",-0.00939433456087864
"45414",-0.077400439737981
"45415",-0.130064975219583
"45416",-0.198231572743247
"45417",-0.0405102717394792
"45418",-0.426744726115807
"45419",-0.00447523672356113
"45420",-0.568314740539048
"45421",-0.0035936876689367
"45422",-0.0206821401972912
"45423",-0.0174709855464769
"45424",-0.79863351914637
"45425",-1.40914686652698
"45426",-0.00876484067199436
"45427",-0.268467276646191
"45428",-0.75640629958423
"45429",-0.27912000427209
"45430",-0.695195485771659
"45431",-0.0769045124104168
"45432",-0.184133284007159
"45433",-0.0466610851743302
"45434",-0.199270021905353
"45435",-0.0501824515351242
"45436",-0.0982946417058563
"45437",-0.0362398255578444
"45438",-0.535021798078981
"45439",-0.355929063607974
"45440",-0.545415898708981
"45441",-0.0505285409894423
"45442",-0.0278674025055686
"45443",-0.00878108898438861
"45444",-0.493436440925789
"45445",-0.738655416813292
"45446",-0.227784960872304
"45447",-0.0179689407323849
"45448",-0.0208196331081481
"45449",-0.70745511510332
"45450",-0.611055287032762
"45451",-0.053924819745492
"45452",-2.83727447795771
"45453",-0.0232854673203295
"45454",-0.0552700644367631
"45455",-0.287849737146215
"45456",-0.0155256150609121
"45457",-0.137106828864564
"45458",-0.588652411798902
"45459",-0.43672397519974
"45460",-0.11074903069401
"45461",-0.165453476743739
"45462",-1.20920811402899
"45463",-0.170340117932202
"45464",-0.102539240148531
"45465",-0.456597272431955
"45466",-0.151197798561945
"45467",-0.258439244573874
"45468",-0.0187409084841525
"45469",-0.226619459866966
"45470",-1.02072963061135
"45471",-0.612717562502964
"45472",-0.0199728580895541
"45473",-0.0345616915288795
"45474",-0.0102908497328739
"45475",-0.0584203746016155
"45476",-0.117390620041345
"45477",-0.179701475346272
"45478",-0.178029077054297
"45479",-0.802254776913674
"45480",-0.401199858607954
"45481",-0.113902170740864
"45482",-0.587498999131011
"45483",-0.771644632780114
"45484",-0.0116349084748455
"45485",-0.0110155468412079
"45486",-2.96103945483784
"45487",-0.9958209680651
"45488",-0.602533656710473
"45489",-0.279879416906434
"45490",-0.117517338216077
"45491",-0.860728641403302
"45492",-0.203935770418883
"45493",-0.104944842701297
"45494",-0.709338073898051
"45495",-0.0495959432387945
"45496",-0.330546709758589
"45497",-0.0693009597212236
"45498",-0.504744049794816
"45499",-1.22498303470208
"45500",-0.139172180022695
"45501",-0.289869180352566
"45502",-0.00438845513631104
"45503",-0.478822505776239
"45504",-0.192086302919372
"45505",-0.108341654780045
"45506",-0.00882399068472427
"45507",-0.636865608650929
"45508",-0.0318340963449426
"45509",-0.48810650790701
"45510",-0.949777003672043
"45511",-0.0598322215187546
"45512",-0.165815059162649
"45513",-0.361632876603716
"45514",-0.224084665986504
"45515",-0.00643049597950517
"45516",-0.101020213632787
"45517",-0.261109734825548
"45518",-0.0219351009725457
"45519",-0.228191104836311
"45520",-0.259079322923239
"45521",-0.13492827364604
"45522",-0.0576570983636999
"45523",-0.0579343218608285
"45524",-0.104361937110195
"45525",-0.0595472310016983
"45526",-0.482840254800254
"45527",-0.556285649363834
"45528",-0.869426390446104
"45529",-0.115561349497898
"45530",-0.174030557430998
"45531",-0.0999226049234162
"45532",-0.000654495926184735
"45533",-0.675529646799326
"45534",-0.47821551516306
"45535",-0.09080978796545
"45536",-2.27755054642523
"45537",-0.0338285211802707
"45538",-0.169157734557766
"45539",-0.406492522397669
"45540",-0.069487669087846
"45541",-0.474826266832767
"45542",-0.00751420826969046
"45543",-0.0112127138595236
"45544",-0.073112084679577
"45545",-0.261586019392019
"45546",-0.00707088283041871
"45547",-0.0279622200668788
"45548",-0.218616478203302
"45549",-0.0606801959795976
"45550",-0.0183966326120193
"45551",-0.450889848361402
"45552",-0.713838748571722
"45553",-0.147807378260711
"45554",-0.00147048575213119
"45555",-0.140728910946539
"45556",-0.233894410525969
"45557",-0.0980440210674017
"45558",-0.0895912143488123
"45559",-0.00185612259627927
"45560",-0.0409266343713355
"45561",-0.0134741946193553
"45562",-0.110641205978042
"45563",-0.106946932634542
"45564",-0.296358623943005
"45565",-0.696440869028945
"45566",-0.175146322410077
"45567",-0.153203110311191
"45568",-0.0474384752296052
"45569",-0.758151943525354
"45570",-1.28457456100788
"45571",-0.0952001336927504
"45572",-0.0648842370989566
"45573",-1.34564989604111
"45574",-0.116565549598895
"45575",-0.223022669588612
"45576",-0.452434314175488
"45577",-0.390362786068479
"45578",-0.323294751699968
"45579",-0.00733440260792839
"45580",-0.0916128997493131
"45581",-0.289628546358758
"45582",-0.104544174239904
"45583",-0.222712650732846
"45584",-0.0713913755180292
"45585",-0.470643226934954
"45586",-0.441422111055615
"45587",-0.892207428497237
"45588",-0.604080241936257
"45589",-0.126014326853165
"45590",-0.168794464818456
"45591",-0.714365147229318
"45592",-0.112014398462899
"45593",-0.340814670317962
"45594",-0.0947195405224733
"45595",-0.25314840056555
"45596",-0.238624719497312
"45597",-0.476150684338899
"45598",-0.0288754082702765
"45599",-0.0178962416489618
"45600",-0.781525260361205
"45601",-0.000819314036403537
"45602",-0.0551136093742306
"45603",-0.103637750036848
"45604",-0.00126380078758418
"45605",-0.69625206037941
"45606",-0.202232519464827
"45607",-1.78963680492034
"45608",-0.0580427164772765
"45609",-1.40633306563344
"45610",-0.0155659166909271
"45611",-0.126338445932758
"45612",-0.212953716727459
"45613",-1.29971913405865
"45614",-0.116745380369963
"45615",-0.131948029724714
"45616",-0.14340660478982
"45617",-0.025053941221528
"45618",-0.0939713362406116
"45619",-0.0245320367299581
"45620",-0.0144485460448371
"45621",-0.0227682993647245
"45622",-0.0134162954922655
"45623",-0.00369902936223827
"45624",-0.240522416267959
"45625",-0.0347950656646484
"45626",-0.697507320954445
"45627",-0.0531739506914584
"45628",-0.460206504355752
"45629",-0.328819401772006
"45630",-0.216500173272597
"45631",-1.0911069078799
"45632",-0.0320769933521794
"45633",-0.000486012971359304
"45634",-0.195518509389141
"45635",-0.0113706646357637
"45636",-0.707499048849066
"45637",-0.0973815882625848
"45638",-0.91274438658221
"45639",-0.0207829014556706
"45640",-0.279373761156341
"45641",-0.145831137223744
"45642",-1.15691809583439
"45643",-0.025383816118496
"45644",-0.1687050908584
"45645",-0.394785293611704
"45646",-0.673790472603968
"45647",-0.141375576250563
"45648",-0.510595596445392
"45649",-0.195982678649372
"45650",-1.06671490136646
"45651",-0.961015816840014
"45652",-0.815078526027886
"45653",-0.0793462105350297
"45654",-0.059123264944384
"45655",-0.679184469161578
"45656",-0.0480591856779683
"45657",-0.0159698119935408
"45658",-0.655660367637772
"45659",-0.00482101678599574
"45660",-0.330891023965504
"45661",-0.073453165251758
"45662",-0.0120337973329292
"45663",-0.514667555390326
"45664",-0.00501536847991453
"45665",-0.149476734226373
"45666",-0.437106263073709
"45667",-0.0414971396207721
"45668",-0.0751550819433432
"45669",-0.196749153799006
"45670",-0.122925501231171
"45671",-0.00783996803671091
"45672",-0.000692983435437784
"45673",-0.110983380972721
"45674",-0.163994756895378
"45675",-1.12591882224487
"45676",-0.312507679800976
"45677",-0.144183253218307
"45678",-1.24672154246227
"45679",-0.0501596899938567
"45680",-0.161318170615764
"45681",-1.00565487865719
"45682",-0.107651619946621
"45683",-0.336020235064715
"45684",-0.00466500804270895
"45685",-0.032574674252002
"45686",-0.796363304586176
"45687",-0.404435038233828
"45688",-0.575192024821387
"45689",-0.872474362441403
"45690",-0.110408834296284
"45691",-0.274401492421141
"45692",-0.49023083928069
"45693",-0.546416844411404
"45694",-0.0707685535159435
"45695",-1.74620310951363
"45696",-0.147701403890721
"45697",-0.0367809593589077
"45698",-0.0101101913326058
"45699",-0.0331698662417695
"45700",-3.39206467343661
"45701",-0.0244354914735693
"45702",-2.08048258172986
"45703",-0.0377808157362868
"45704",-0.178934038819659
"45705",-0.208483661073908
"45706",-0.0209522215921034
"45707",-0.371290685808912
"45708",-0.0315703685405936
"45709",-0.000643771551108475
"45710",-0.0269665832292673
"45711",-0.0116786693870446
"45712",-0.527523427255906
"45713",-0.00099410123748416
"45714",-0.336079291999356
"45715",-0.375196223536171
"45716",-0.0306087424115358
"45717",-0.0230033621421282
"45718",-0.105331024638403
"45719",-0.538018502041035
"45720",-0.100226526592409
"45721",-0.555693984625513
"45722",-0.213813120865317
"45723",-0.0377828338338112
"45724",-0.507376077064452
"45725",-0.04854772636468
"45726",-0.804484050907057
"45727",-0.309055383360189
"45728",-0.00760347387448373
"45729",-0.0400247328395389
"45730",-0.198138792901259
"45731",-0.179901879240103
"45732",-0.489200243826792
"45733",-0.304817272634015
"45734",-1.01277534935953
"45735",-0.32937952881303
"45736",-0.239931312114648
"45737",-0.0389425482810672
"45738",-0.048347760530497
"45739",-0.413706245633664
"45740",-0.473628159695745
"45741",-0.60084921345694
"45742",-0.535949594469572
"45743",-0.293222257389057
"45744",-0.150992303014766
"45745",-0.0227361773954442
"45746",-0.00825917750472703
"45747",-0.0110072987616159
"45748",-0.300277603392826
"45749",-0.414775557251755
"45750",-0.269131530584735
"45751",-0.455132452093314
"45752",-0.0278453120815745
"45753",-0.219327583709231
"45754",-0.113233309380987
"45755",-0.890804863105313
"45756",-0.100878594314954
"45757",-0.0703266031259601
"45758",-0.0356951188996796
"45759",-0.00393281816488978
"45760",-0.890399936905531
"45761",-1.54344408753167
"45762",-0.138522527157098
"45763",-0.0277993944745008
"45764",-0.959934162018256
"45765",-0.205301572000471
"45766",-0.49478638409304
"45767",-0.456317870757695
"45768",-0.913520697110498
"45769",-0.0321682024522175
"45770",-0.0910192466025561
"45771",-0.519021797005767
"45772",-0.263822736953298
"45773",-0.121723323265086
"45774",-0.389865479141583
"45775",-0.0937510548364346
"45776",-0.163573999781283
"45777",-0.171089154192389
"45778",-0.00133368714873775
"45779",-0.14947809764974
"45780",-0.14777778646034
"45781",-0.0829417153524627
"45782",-0.124116915771951
"45783",-0.473788074183333
"45784",-0.277027253427481
"45785",-1.06772232020392
"45786",-1.18470925591655
"45787",-0.151365634213552
"45788",-0.0403872712086555
"45789",-0.0282304921557371
"45790",-0.0317743198712629
"45791",-0.0979384774880896
"45792",-0.124610469252958
"45793",-0.124119543907675
"45794",-0.332615110632738
"45795",-0.927417858821281
"45796",-0.23438659533498
"45797",-0.0022216129093609
"45798",-0.23562837309654
"45799",-0.137513162862207
"45800",-0.165786758846039
"45801",-0.197098961751036
"45802",-0.0809458148629736
"45803",-0.000664568803209591
"45804",-0.0510124088193733
"45805",-1.36629925743881
"45806",-0.0760197201621769
"45807",-0.0583956607103863
"45808",-0.00896722898503658
"45809",-0.0193592015564706
"45810",-0.0359945511182756
"45811",-0.0253851318369978
"45812",-0.0219861017929978
"45813",-0.485186704970891
"45814",-0.0437969029407437
"45815",-0.909883615116983
"45816",-0.00786501396956851
"45817",-0.0190432622501907
"45818",-0.039346858082516
"45819",-0.674945016583318
"45820",-0.183869438479253
"45821",-1.25979892908818
"45822",-0.38631257753008
"45823",-0.0313800745793846
"45824",-0.187943874141932
"45825",-0.0411113725498322
"45826",-0.0007947465764245
"45827",-2.04949587325301
"45828",-0.00110125749968119
"45829",-2.66355599053192
"45830",-0.350878217664201
"45831",-0.286773833661736
"45832",-1.3037088397711
"45833",-0.393005942185897
"45834",-0.0586782467550936
"45835",-0.000659273425525654
"45836",-0.0227318681069121
"45837",-0.0608916578514786
"45838",-1.87535901352267
"45839",-0.0959353475081347
"45840",-0.207543614190871
"45841",-0.114360949892483
"45842",-0.409222309485132
"45843",-0.488446891923617
"45844",-0.0134226244729959
"45845",-0.00522884198814981
"45846",-0.00229907295540974
"45847",-0.000334345152140887
"45848",-7.97232497519539e-05
"45849",-0.214311315943724
"45850",-0.0257083210950078
"45851",-0.00503672294985784
"45852",-0.159729398593704
"45853",-0.077900163602874
"45854",-0.00214161675481857
"45855",-0.0122154147308026
"45856",-0.155832364960203
"45857",-1.01967878204903
"45858",-0.00751342226481129
"45859",-0.00560945489261168
"45860",-0.43544398858377
"45861",-0.000250332572883525
"45862",-0.126634867288737
"45863",-0.465275060381877
"45864",-0.0953568566091262
"45865",-0.00611955104659779
"45866",-0.0021933246285763
"45867",-1.03115600069007
"45868",-0.142110686886434
"45869",-0.00282900444613724
"45870",-0.477008218380623
"45871",-0.000509150530136251
"45872",-0.0297855104767682
"45873",-0.0840738448724184
"45874",-0.0050522643850796
"45875",-0.00371512609107855
"45876",-0.0914768367750727
"45877",-0.0108993774801782
"45878",-0.00616926960206339
"45879",-0.0284612560147093
"45880",-0.149528866190711
"45881",-0.0435444822124967
"45882",-0.0100655273708556
"45883",-0.170746450339424
"45884",-0.0715032502230532
"45885",-0.159763849109985
"45886",-0.507528051650764
"45887",-0.398900438431227
"45888",-0.0861575709340243
"45889",-1.30629724019349
"45890",-0.0864116349393826
"45891",-0.222128943779767
"45892",-0.407053747950927
"45893",-0.33769114177301
"45894",-0.014091436088544
"45895",-0.733742027163857
"45896",-0.105283266736682
"45897",-0.0584450218907561
"45898",-0.57991042567255
"45899",-0.133632511411058
"45900",-0.0017875993144092
"45901",-0.0195106841018751
"45902",-0.160414870374425
"45903",-0.000643511160700108
"45904",-0.0226377001792309
"45905",-0.0493709226489555
"45906",-0.122502150545016
"45907",-0.103752695636197
"45908",-0.849400614230994
"45909",-0.272718340102303
"45910",-0.207613211024097
"45911",-0.204984083034016
"45912",-0.527472955765409
"45913",-0.0139934922144412
"45914",-0.058213804668019
"45915",-0.0167391995994091
"45916",-0.0681265796258856
"45917",-1.14554618156893
"45918",-0.211897955660302
"45919",-0.269690089706392
"45920",-1.69454979685755
"45921",-0.0857197922206615
"45922",-0.907457493071
"45923",-0.00849554039593578
"45924",-0.638395332829327
"45925",-0.0443574663504049
"45926",-0.00759193427541155
"45927",-0.490101025119732
"45928",-0.493699527098828
"45929",-0.0693115859945931
"45930",-0.0194992655260024
"45931",-0.293379390175916
"45932",-0.0288196751756721
"45933",-0.014092405240903
"45934",-0.00267452907232414
"45935",-0.755126875371095
"45936",-0.0492668127605771
"45937",-0.00807627536527383
"45938",-0.387987488612919
"45939",-0.24193356643928
"45940",-0.149406198134827
"45941",-0.0482656449670132
"45942",-0.367694837263481
"45943",-0.205878225303698
"45944",-0.460804270319783
"45945",-0.0981171219856531
"45946",-0.509702486315363
"45947",-0.420823923525659
"45948",-0.0746762237998466
"45949",-0.838111413910847
"45950",-0.458886193302934
"45951",-0.166503917429097
"45952",-0.00178064150320526
"45953",-1.92729333968717
"45954",-0.469112570645725
"45955",-0.163339338208235
"45956",-0.627156961185113
"45957",-0.0347370774024689
"45958",-0.00275051812271591
"45959",-0.0694706840211683
"45960",-1.52436023011298
"45961",-0.828971135835792
"45962",-0.127530973613966
"45963",-1.1715025018916
"45964",-0.702892921257864
"45965",-0.014720215907544
"45966",-0.869187496752172
"45967",-0.235605639538979
"45968",-0.0911236191159534
"45969",-0.606074026685902
"45970",-0.168690128487771
"45971",-0.972070096358683
"45972",-2.0795965291516
"45973",-0.129491856512188
"45974",-0.302888961011115
"45975",-0.0189078241138798
"45976",-1.08042624422184
"45977",-1.37200385933384
"45978",-0.0960619241899589
"45979",-0.324730158529668
"45980",-0.896070773776895
"45981",-0.127774418827222
"45982",-0.139115367666602
"45983",-0.415748653247744
"45984",-0.333187899294218
"45985",-0.546334477442785
"45986",-0.0383061681231436
"45987",-0.767212037898824
"45988",-2.08013378691356
"45989",-0.188650420795423
"45990",-0.238119348037823
"45991",-0.146118895299625
"45992",-0.391492480434493
"45993",-0.170863275305575
"45994",-0.715801656099661
"45995",-0.00343055733397336
"45996",-0.179604701421262
"45997",-0.0297127764988797
"45998",-0.0722640525348095
"45999",-0.506028549049303
"46000",-0.0109166014465584
"46001",-0.0353150271629204
"46002",-0.0168191540256345
"46003",-0.306516300443535
"46004",-0.0817612920888604
"46005",-0.0597124086096011
"46006",-0.0477565212060434
"46007",-0.484107043101992
"46008",-1.09634796663528
"46009",-0.0365696861917892
"46010",-0.156153164656491
"46011",-0.236050776543185
"46012",-0.361844143695928
"46013",-0.591600419853096
"46014",-0.0836377330124592
"46015",-0.616115413793249
"46016",-0.420568471823296
"46017",-0.0850221129656289
"46018",-1.52705425586325
"46019",-0.763268639566937
"46020",-0.115864632862337
"46021",-0.0952860025154933
"46022",-0.078689049042772
"46023",-0.527828296283488
"46024",-0.957655388895527
"46025",-0.013403956500094
"46026",-0.338032530419514
"46027",-0.101124491788315
"46028",-0.055306200548426
"46029",-0.233072410294417
"46030",-0.0846353796442579
"46031",-0.324651437231915
"46032",-0.24290373665615
"46033",-0.313187889238628
"46034",-0.310682417225554
"46035",-0.110261133999255
"46036",-0.919844373638931
"46037",-0.452483895213398
"46038",-0.00756784188406512
"46039",-0.126527853321202
"46040",-1.90024275487815
"46041",-0.0942802813021312
"46042",-0.126488160626027
"46043",-0.227751623319735
"46044",-0.00272922720591733
"46045",-0.24634082009742
"46046",-0.278576097023464
"46047",-0.251507606776182
"46048",-0.132209651362497
"46049",-0.311988497303015
"46050",-0.46107279519744
"46051",-0.575821239278303
"46052",-0.0684846920802207
"46053",-0.0478275891270015
"46054",-0.536937304572986
"46055",-0.52643088578304
"46056",-0.0552761417885859
"46057",-0.0386052339296364
"46058",-0.736267533763601
"46059",-0.0623227174751027
"46060",-1.03169621270436
"46061",-0.252121438768592
"46062",-0.757999763986177
"46063",-0.365578500379062
"46064",-0.731180539034306
"46065",-0.142158886975628
"46066",-0.479745530794195
"46067",-0.128688515482318
"46068",-0.225147264015526
"46069",-0.0655575141143067
"46070",-0.145928200502006
"46071",-0.474157500496321
"46072",-0.140747500901826
"46073",-0.227199443104352
"46074",-0.16497293877028
"46075",-0.151814046241193
"46076",-0.0778388326551976
"46077",-0.00230026465156158
"46078",-0.284385936665802
"46079",-0.527595525837656
"46080",-0.442903386720959
"46081",-0.13156955461755
"46082",-0.501496056068062
"46083",-1.2016360470082
"46084",-0.31626224603488
"46085",-0.328541997060475
"46086",-0.15390316902804
"46087",-0.0912205042098218
"46088",-0.846056455243484
"46089",-0.31040691698573
"46090",-0.228798962353777
"46091",-0.0834173247183221
"46092",-0.32177898796772
"46093",-0.97378575975911
"46094",-0.264121047374059
"46095",-0.446669302526831
"46096",-0.0396016708711524
"46097",-0.200137837912714
"46098",-1.7625564198087
"46099",-0.0405552315979201
"46100",-0.00852622465969243
"46101",-0.0433714424606527
"46102",-0.145438411856627
"46103",-0.0086466778199339
"46104",-0.963655873774194
"46105",-0.2999618775944
"46106",-0.102612185549088
"46107",-1.13475481066923
"46108",-0.22902781868107
"46109",-0.101675112117672
"46110",-0.0044975288104521
"46111",-0.122188275870799
"46112",-0.254344330551954
"46113",-0.34764621073324
"46114",-0.568079294724309
"46115",-0.0329209874913175
"46116",-0.0978816404583281
"46117",-0.59752490829126
"46118",-0.282670009725516
"46119",-0.521239749903407
"46120",-0.0361864337470707
"46121",-2.98490716779948
"46122",-0.298242374413947
"46123",-0.0047196521291299
"46124",-0.00361428268313185
"46125",-0.00205315395944434
"46126",-0.905916791278117
"46127",-0.413707579616242
"46128",-0.0329102925631108
"46129",-0.002228289696256
"46130",-1.46844781387505
"46131",-2.33305092856775
"46132",-0.0897910934501216
"46133",-0.0242051775260877
"46134",-0.0670288387136064
"46135",-0.00165603891629467
"46136",-0.396596056247541
"46137",-0.000224727093326768
"46138",-1.08025035003284
"46139",-0.000297189037355289
"46140",-0.00767761603580127
"46141",-0.00251940173392636
"46142",-6.17405716952771e-05
"46143",-0.0196155623030973
"46144",-0.0239710311793873
"46145",-0.0884619541457056
"46146",-0.143480759384958
"46147",-0.10027394044466
"46148",-1.09714770059549
"46149",-0.293739661915789
"46150",-0.272774459040983
"46151",-0.399880631647469
"46152",-0.0572127741919442
"46153",-0.547410505078855
"46154",-0.0193797597399711
"46155",-0.138885975772689
"46156",-0.00316396992056122
"46157",-0.0263395842579776
"46158",-3.1744811745886
"46159",-0.0552986821725997
"46160",-1.83904833713388
"46161",-0.14384752769455
"46162",-0.653592994890136
"46163",-0.038593904140289
"46164",-0.0497205641662157
"46165",-0.247353145133407
"46166",-1.07252116727834
"46167",-0.350113060604087
"46168",-0.0279498717793795
"46169",-0.056664460159532
"46170",-0.709201837690031
"46171",-0.301350154451374
"46172",-0.57975044602143
"46173",-0.56374597323411
"46174",-0.164240672138238
"46175",-0.627184708841017
"46176",-0.305120309247219
"46177",-0.164040818436807
"46178",-0.129911490345592
"46179",-0.198117721950103
"46180",-1.15553056453331
"46181",-0.0634326066678188
"46182",-0.390237832700281
"46183",-0.157976286267208
"46184",-0.0999326389362831
"46185",-0.168879896710079
"46186",-0.530682212368338
"46187",-0.00619468169794268
"46188",-0.175265469912489
"46189",-0.197602675069952
"46190",-0.0410869970737876
"46191",-1.64641430099402
"46192",-0.1276654778527
"46193",-0.781555733689117
"46194",-0.511007496007778
"46195",-1.36922947090893
"46196",-0.0412279546010413
"46197",-0.0560864539636616
"46198",-0.147750022599807
"46199",-0.326863624970665
"46200",-0.0567297255809012
"46201",-0.000756456463201655
"46202",-0.364196204749589
"46203",-0.0395724544991258
"46204",-0.463721568760147
"46205",-0.105676576880541
"46206",-0.0827569839937534
"46207",-0.48821126004302
